date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2005-03-21,100000.0,0.0,100000.0,0,None,98556.86606315059
2005-03-22,100000.0,0.0,100000.0,0,None,97555.4772475446
2005-03-23,100000.0,0.0,100000.0,0,None,97638.90982685973
2005-03-24,100000.0,0.0,100000.0,0,None,97755.75312624841
2005-03-25,100000.0,0.0,100000.0,0,None,97755.75312624841
2005-03-28,100000.0,0.0,100000.0,0,None,97897.57437795382
2005-03-29,100000.0,0.0,100000.0,0,None,97246.64950590576
2005-03-30,100000.0,0.0,100000.0,0,None,98623.6498149502
2005-03-31,100000.0,0.0,100000.0,0,None,98440.00391958814
2005-04-01,100000.0,0.0,100000.0,0,None,97997.71231730573
2005-04-04,100000.0,0.0,100000.0,0,None,98164.66227471789
2005-04-05,100000.0,0.0,100000.0,0,None,98631.96009557764
2005-04-06,100000.0,0.0,100000.0,0,None,98974.14202476878
2005-04-07,100000.0,0.0,100000.0,0,None,99508.1953311675
2005-04-08,100000.0,0.0,100000.0,0,None,98473.43348383546
2005-04-11,100000.0,0.0,100000.0,0,None,98548.489827915
2005-04-12,100000.0,0.0,100000.0,0,None,99057.5746040839
2005-04-13,100000.0,0.0,100000.0,0,None,97889.2546752395
2005-04-14,100000.0,0.0,100000.0,0,None,96612.40172763384
2005-04-15,100000.0,0.0,100000.0,0,None,95260.52070220928
2005-04-18,100000.0,0.0,100000.0,0,None,95552.59597337694
2005-04-19,100000.0,0.0,100000.0,0,None,96312.02559792563
2005-04-20,100000.0,0.0,100000.0,0,None,94968.44543104162
2005-04-21,100000.0,0.0,100000.0,0,None,96812.72471677206
2005-04-22,100000.0,0.0,100000.0,0,None,96445.53656900358
2005-04-25,100000.0,0.0,100000.0,0,None,97079.74665892798
2005-04-26,100000.0,0.0,100000.0,0,None,96136.72767153851
2005-04-27,100000.0,0.0,100000.0,0,None,96512.31089871633
2005-04-28,100000.0,0.0,100000.0,0,None,95302.19459247589
2005-04-29,100000.0,0.0,100000.0,0,None,96595.75290011833
2005-05-02,100000.0,0.0,100000.0,0,None,97138.15417549202
2005-05-03,100000.0,0.0,100000.0,0,None,97305.08528873042
2005-05-04,100000.0,0.0,100000.0,0,None,98056.17636639102
2005-05-05,100000.0,0.0,100000.0,0,None,98022.74680214371
2005-05-06,100000.0,0.0,100000.0,0,None,97714.01328137366
2005-05-09,100000.0,0.0,100000.0,0,None,98323.1794643732
2005-05-10,100000.0,0.0,100000.0,0,None,97305.08528873042
2005-05-11,100000.0,0.0,100000.0,0,None,97839.14801721602
2005-05-12,100000.0,0.0,100000.0,0,None,96762.64632500922
2005-05-13,100000.0,0.0,100000.0,0,None,96570.73725945411
2005-05-16,100000.0,0.0,100000.0,0,None,97472.00697988195
2005-05-17,100000.0,0.0,100000.0,0,None,98122.90358566938
2005-05-18,100000.0,0.0,100000.0,0,None,99132.71574694535
2005-05-19,100000.0,0.0,100000.0,0,None,99549.93517604226
2005-05-20,100000.0,0.0,100000.0,0,None,99408.08565807623
2005-05-23,100000.0,0.0,100000.0,0,None,99958.88201285926
2005-05-24,100000.0,0.0,100000.0,0,None,99725.185991995
2005-05-25,100000.0,0.0,100000.0,0,None,99650.0636933073
2005-05-26,100000.0,0.0,100000.0,0,None,100184.19237640106
2005-05-27,100000.0,0.0,100000.0,0,None,100351.08580129195
2005-05-30,100000.0,0.0,100000.0,0,None,100351.08580129195
2005-05-31,100000.0,0.0,100000.0,0,None,99708.49005404508
2005-06-01,100000.0,0.0,100000.0,0,None,100559.73791523137
2005-06-02,100000.0,0.0,100000.0,0,None,100776.71915397196
2005-06-03,100000.0,0.0,100000.0,0,None,100267.65322197683
2005-06-06,100000.0,0.0,100000.0,0,None,100175.86325159986
2005-06-07,100000.0,0.0,100000.0,0,None,100250.95728402691
2005-06-08,100000.0,0.0,100000.0,0,None,100067.32081075173
2005-06-09,100000.0,0.0,100000.0,0,None,100543.00428893394
2005-06-10,100000.0,0.0,100000.0,0,None,100309.30826806967
2005-06-13,100000.0,0.0,100000.0,0,None,100626.5122449441
2005-06-14,100000.0,0.0,100000.0,0,None,100860.14231120021
2005-06-15,100000.0,0.0,100000.0,0,None,101052.07022092909
2005-06-16,100000.0,0.0,100000.0,0,None,101310.75361619693
2005-06-17,100000.0,0.0,100000.0,0,None,101686.17666789782
2005-06-20,100000.0,0.0,100000.0,0,None,101719.64392049266
2005-06-21,100000.0,0.0,100000.0,0,None,101778.29641131555
2005-06-22,100000.0,0.0,100000.0,0,None,101862.09645201896
2005-06-23,100000.0,0.0,100000.0,0,None,100429.35507699728
2005-06-24,100000.0,0.0,100000.0,0,None,99691.97313574588
2005-06-27,100000.0,0.0,100000.0,0,None,99834.42566727218
2005-06-28,100000.0,0.0,100000.0,0,None,100672.33185343754
2005-06-29,100000.0,0.0,100000.0,0,None,100404.17926085612
2005-06-30,100000.0,0.0,100000.0,0,None,99859.57321715272
2005-07-01,100000.0,0.0,100000.0,0,None,100152.84509335403
2005-07-04,100000.0,0.0,100000.0,0,None,100152.84509335403
2005-07-05,100000.0,0.0,100000.0,0,None,100957.19922814264
2005-07-06,100000.0,0.0,100000.0,0,None,100110.91680674169
2005-07-07,100000.0,0.0,100000.0,0,None,100504.71292785696
2005-07-08,100000.0,0.0,100000.0,0,None,101652.63403860794
2005-07-11,100000.0,0.0,100000.0,0,None,102172.13022077833
2005-07-12,100000.0,0.0,100000.0,0,None,102440.27339127287
2005-07-13,100000.0,0.0,100000.0,0,None,102582.70707862542
2005-07-14,100000.0,0.0,100000.0,0,None,102984.88885706317
2005-07-15,100000.0,0.0,100000.0,0,None,102926.2269441534
2005-07-18,100000.0,0.0,100000.0,0,None,102515.68777465382
2005-07-19,100000.0,0.0,100000.0,0,None,103077.06513300216
2005-07-20,100000.0,0.0,100000.0,0,None,103428.9800779395
2005-07-21,100000.0,0.0,100000.0,0,None,102825.68385506568
2005-07-22,100000.0,0.0,100000.0,0,None,103512.74243029539
2005-07-25,100000.0,0.0,100000.0,0,None,103219.49882035471
2005-07-26,100000.0,0.0,100000.0,0,None,103345.1706151492
2005-07-27,100000.0,0.0,100000.0,0,None,103722.22368788018
2005-07-28,100000.0,0.0,100000.0,0,None,104375.79616634129
2005-07-29,100000.0,0.0,100000.0,0,None,103680.34251170223
2005-08-01,100000.0,0.0,100000.0,0,None,103604.9187062344
2005-08-02,100000.0,0.0,100000.0,0,None,104224.99566584003
2005-08-03,100000.0,0.0,100000.0,0,None,104501.48680530953
2005-08-04,100000.0,0.0,100000.0,0,None,103663.59946331792
2005-08-05,100000.0,0.0,100000.0,0,None,102959.75072926952
2005-08-08,100000.0,0.0,100000.0,0,None,102766.99367589528
2005-08-09,100000.0,0.0,100000.0,0,None,103387.03294715339
2005-08-10,100000.0,0.0,100000.0,0,None,103336.78495782673
2005-08-11,100000.0,0.0,100000.0,0,None,103747.3712377607
2005-08-12,100000.0,0.0,100000.0,0,None,103110.57949603141
2005-08-15,100000.0,0.0,100000.0,0,None,103747.3712377607
2005-08-16,100000.0,0.0,100000.0,0,None,102398.37337092117
2005-08-17,100000.0,0.0,100000.0,0,None,102389.9877135987
2005-08-18,100000.0,0.0,100000.0,0,None,102381.63032253688
2005-08-19,100000.0,0.0,100000.0,0,None,102616.25913000217
2005-08-22,100000.0,0.0,100000.0,0,None,102616.25913000217
2005-08-23,100000.0,0.0,100000.0,0,None,102423.5209208017
2005-08-24,100000.0,0.0,100000.0,0,None,101510.20977334227
2005-08-25,100000.0,0.0,100000.0,0,None,101878.85834457702
2005-08-26,100000.0,0.0,100000.0,0,None,101183.45180037235
2005-08-29,100000.0,0.0,100000.0,0,None,101962.66780736731
2005-08-30,100000.0,0.0,100000.0,0,None,101426.40973263886
2005-08-31,100000.0,0.0,100000.0,0,None,102708.36945133303
2005-09-01,100000.0,0.0,100000.0,0,None,102632.96449003897
2005-09-02,100000.0,0.0,100000.0,0,None,102448.66847068223
2005-09-05,100000.0,0.0,100000.0,0,None,102448.66847068223
2005-09-06,100000.0,0.0,100000.0,0,None,103646.8187265861
2005-09-07,100000.0,0.0,100000.0,0,None,103822.7667769679
2005-09-08,100000.0,0.0,100000.0,0,None,103479.27517770055
2005-09-09,100000.0,0.0,100000.0,0,None,104400.9060278743
2005-09-12,100000.0,0.0,100000.0,0,None,104191.44361446328
2005-09-13,100000.0,0.0,100000.0,0,None,103613.26667520935
2005-09-14,100000.0,0.0,100000.0,0,None,103236.27013499965
2005-09-15,100000.0,0.0,100000.0,0,None,103185.93734689108
2005-09-16,100000.0,0.0,100000.0,0,None,103919.72005095464
2005-09-19,100000.0,0.0,100000.0,0,None,103574.73976196039
2005-09-20,100000.0,0.0,100000.0,0,None,102699.64459888291
2005-09-21,100000.0,0.0,100000.0,0,None,101740.35366745309
2005-09-22,100000.0,0.0,100000.0,0,None,102102.16180361355
2005-09-23,100000.0,0.0,100000.0,0,None,102186.3575719659
2005-09-26,100000.0,0.0,100000.0,0,None,102304.16192421626
2005-09-27,100000.0,0.0,100000.0,0,None,102278.89188720631
2005-09-28,100000.0,0.0,100000.0,0,None,102379.87781437734
2005-09-29,100000.0,0.0,100000.0,0,None,103212.91278162618
2005-09-30,100000.0,0.0,100000.0,0,None,103532.67956613173
2005-10-03,100000.0,0.0,100000.0,0,None,103162.41981804065
2005-10-04,100000.0,0.0,100000.0,0,None,102001.21356479003
2005-10-05,100000.0,0.0,100000.0,0,None,100663.26780585978
2005-10-06,100000.0,0.0,100000.0,0,None,100301.49735804684
2005-10-07,100000.0,0.0,100000.0,0,None,100646.49649121484
2005-10-10,100000.0,0.0,100000.0,0,None,99796.59598845229
2005-10-11,100000.0,0.0,100000.0,0,None,99653.51217710508
2005-10-12,100000.0,0.0,100000.0,0,None,98871.03612804992
2005-10-13,100000.0,0.0,100000.0,0,None,98812.07270836002
2005-10-14,100000.0,0.0,100000.0,0,None,99855.4651872734
2005-10-17,100000.0,0.0,100000.0,0,None,100225.74377953823
2005-10-18,100000.0,0.0,100000.0,0,None,99140.29110479621
2005-10-19,100000.0,0.0,100000.0,0,None,100789.5143479539
2005-10-20,100000.0,0.0,100000.0,0,None,99014.0445627021
2005-10-21,100000.0,0.0,100000.0,0,None,99401.10389169876
2005-10-24,100000.0,0.0,100000.0,0,None,100941.00266079733
2005-10-25,100000.0,0.0,100000.0,0,None,100738.99311810774
2005-10-26,100000.0,0.0,100000.0,0,None,100444.57174730716
2005-10-27,100000.0,0.0,100000.0,0,None,99375.89980929696
2005-10-28,100000.0,0.0,100000.0,0,None,100806.33277303322
2005-10-31,100000.0,0.0,100000.0,0,None,101084.02051753638
2005-11-01,100000.0,0.0,100000.0,0,None,101386.95945487573
2005-11-02,100000.0,0.0,100000.0,0,None,102447.20804721596
2005-11-03,100000.0,0.0,100000.0,0,None,102884.7320735375
2005-11-04,100000.0,0.0,100000.0,0,None,102750.13756246843
2005-11-07,100000.0,0.0,100000.0,0,None,102851.04811294444
2005-11-08,100000.0,0.0,100000.0,0,None,102851.04811294444
2005-11-09,100000.0,0.0,100000.0,0,None,102985.66146818726
2005-11-10,100000.0,0.0,100000.0,0,None,103785.08785153805
2005-11-11,100000.0,0.0,100000.0,0,None,104138.48206411541
2005-11-14,100000.0,0.0,100000.0,0,None,104079.62228738118
2005-11-15,100000.0,0.0,100000.0,0,None,103700.9863040545
2005-11-16,100000.0,0.0,100000.0,0,None,103911.28728319777
2005-11-17,100000.0,0.0,100000.0,0,None,104879.01098238445
2005-11-18,100000.0,0.0,100000.0,0,None,105291.32150421731
2005-11-21,100000.0,0.0,100000.0,0,None,105821.46464456119
2005-11-22,100000.0,0.0,100000.0,0,None,106275.79767387519
2005-11-23,100000.0,0.0,100000.0,0,None,106890.08005005012
2005-11-24,100000.0,0.0,100000.0,0,None,106890.08005005012
2005-11-25,100000.0,0.0,100000.0,0,None,106974.20044170742
2005-11-28,100000.0,0.0,100000.0,0,None,106216.90020879344
2005-11-29,100000.0,0.0,100000.0,0,None,106099.09585654306
2005-11-30,100000.0,0.0,100000.0,0,None,105526.93963080493
2005-12-01,100000.0,0.0,100000.0,0,None,106603.97838196385
2005-12-02,0.0,99950.02498750624,99950.02498750624,1,EEM,106738.60115929357
2005-12-05,0.0,100761.66210814049,100761.66210814049,1,EEM,106511.38753420216
2005-12-06,0.0,101689.30547112359,101689.30547112359,1,EEM,106713.34996645736
2005-12-07,0.0,100726.8795477867,100726.8795477867,1,EEM,106090.7101992206
2005-12-08,0.0,99973.18964415332,99973.18964415332,1,EEM,106023.33285594759
2005-12-09,0.0,100993.57294888627,100993.57294888627,1,EEM,106301.03002253763
2005-12-12,0.0,101573.3398863555,101573.3398863555,1,EEM,106402.05363805618
2005-12-13,0.0,102906.77639866775,102906.77639866775,1,EEM,107125.6699103771
2005-12-14,0.0,102222.67194453233,102222.67194453233,1,EEM,107546.43204414059
2005-12-15,0.0,101805.22023391571,101805.22023391571,1,EEM,107235.06976113125
2005-12-16,0.0,101457.38446598263,101457.38446598263,1,EEM,106889.95756292068
2005-12-19,0.0,101225.52444721281,101225.52444721281,1,EEM,106340.08457265182
2005-12-20,0.0,102095.10878484792,102095.10878484792,1,EEM,106441.59813668809
2005-12-21,0.0,103753.22657284136,103753.22657284136,1,EEM,106610.74344034311
2005-12-22,0.0,103776.42172267401,103776.42172267401,1,EEM,107169.10573089012
2005-12-23,0.0,104395.47404756797,104395.47404756797,1,EEM,107228.31412483887
2005-12-26,0.0,104395.47404756797,104395.47404756797,1,EEM,107228.31412483887
2005-12-27,0.0,103234.72044520621,103234.72044520621,1,EEM,106137.0951329268
2005-12-28,0.0,103516.12172615145,103516.12172615145,1,EEM,106373.87217620056
2005-12-29,0.0,103527.85143820531,103527.85143820531,1,EEM,105900.23329087113
2005-12-30,0.0,103469.21304233126,103469.21304233126,1,EEM,105324.93008811535
2006-01-02,1.3666859190332405,103467.84562301636,103469.21230893538,1,EEM,105324.93008811535
2006-01-03,1.3666859190332405,107336.90201377869,107338.26869969771,1,EEM,107177.5290765601
2006-01-04,1.3666859190332405,108310.02834892273,108311.39503484176,1,EEM,107685.05920839394
2006-01-05,1.3666859190332405,108861.09391593933,108862.46060185836,1,EEM,107752.74748053396
2006-01-06,1.3666859190332405,111135.60139083862,111136.96807675765,1,EEM,108649.45691091228
2006-01-09,1.3666859190332405,112226.00296783447,112227.3696537535,1,EEM,108928.59565679483
2006-01-10,1.3666859190332405,110877.67310714722,110879.03979306624,1,EEM,109038.51372232732
2006-01-11,1.3666859190332405,112179.09490394592,112180.46158986495,1,EEM,109385.39727287117
2006-01-12,1.3666859190332405,110619.7753162384,110621.14200215743,1,EEM,108953.96933676045
2006-01-13,1.3666859190332405,110736.9692440033,110738.33592992232,1,EEM,108852.47461689793
2006-01-16,1.3666859190332405,110736.9692440033,110738.33592992232,1,EEM,108852.47461689793
2006-01-17,1.3666859190332405,108802.4359664917,108803.80265241073,1,EEM,108556.37611463288
2006-01-18,1.3666859190332405,108743.82883834839,108745.19552426742,1,EEM,108124.97644478279
2006-01-19,1.3666859190332405,112261.16114616394,112262.52783208297,1,EEM,108539.4823128585
2006-01-20,1.3666859190332405,108919.70104408264,108921.06773000167,1,EEM,106560.0149245856
2006-01-23,1.3666859190332405,112085.27877616882,112086.64546208785,1,EEM,106940.67665659131
2006-01-24,1.3666859190332405,113843.9601764679,113845.32686238692,1,EEM,107050.66067673196
2006-01-25,1.3666859190332405,113902.52664756775,113903.89333348678,1,EEM,107143.74147301137
2006-01-26,1.3666859190332405,116599.15587615967,116600.5225620787,1,EEM,107735.83483458584
2006-01-27,1.3666859190332405,117935.73585128784,117937.10253720687,1,EEM,108734.00129647915
2006-01-30,1.3666859190332405,117384.72110557556,117386.08779149459,1,EEM,108649.45691091228
2006-01-31,1.3666859190332405,118158.52628517151,118159.89297109054,1,EEM,107854.27046665711
2006-02-01,1.3666859190332405,118099.92932128906,118101.29600720809,1,EEM,108607.16116291164
2006-02-02,1.3666859190332405,115063.30556678772,115064.67225270675,1,EEM,107346.74975691015
2006-02-03,1.3666859190332405,113492.20560073853,113493.57228665755,1,EEM,106813.79883467629
2006-02-06,1.3666859190332405,116188.82466506958,116190.1913509886,1,EEM,107092.95642473259
2006-02-07,1.3666859190332405,113140.50184631348,113141.8685322325,1,EEM,106145.53732277054
2006-02-08,1.3666859190332405,113492.20560073853,113493.57228665755,1,EEM,107109.86907068072
2006-02-09,1.3666859190332405,113785.34288406372,113786.70956998275,1,EEM,106932.2156225738
2006-02-10,1.3666859190332405,113609.4910068512,113610.85769277022,1,EEM,107126.78171662884
2006-02-13,1.3666859190332405,110807.32625770569,110808.69294362472,1,EEM,106932.2156225738
2006-02-14,1.3666859190332405,113609.4910068512,113610.85769277022,1,EEM,108065.72094039964
2006-02-15,1.3666859190332405,113023.2164402008,113024.58312611983,1,EEM,108446.39209449221
2006-02-16,1.3666859190332405,115954.32500267029,115955.69168858932,1,EEM,109258.47234052175
2006-02-17,1.3666859190332405,115801.91191101074,115803.27859692977,1,EEM,108962.46805912547
2006-02-20,1.3666859190332405,115801.91191101074,115803.27859692977,1,EEM,108962.46805912547
2006-02-21,1.3666859190332405,114781.87751197815,114783.24419789718,1,EEM,108691.72439265226
2006-02-22,1.3666859190332405,115403.30009269714,115404.66677861617,1,EEM,109351.57198097491
2006-02-23,1.3666859190332405,115368.14191436768,115369.5086002867,1,EEM,109190.81233464237
2006-02-24,1.3666859190332405,115590.87136268616,115592.23804860518,1,EEM,109469.98876887243
2006-02-27,1.3666859190332405,116646.08426856995,116647.45095448897,1,EEM,109512.24682852555
2006-02-28,1.3666859190332405,113609.4910068512,113610.85769277022,1,EEM,108471.79404071848
2006-03-01,1.3666859190332405,116751.60962486267,116752.9763107817,1,EEM,109436.11636654178
2006-03-02,1.3666859190332405,116845.4155883789,116846.78227429793,1,EEM,109427.67417669804
2006-03-03,1.3666859190332405,114899.12226104736,114900.48894696639,1,EEM,108920.11577860356
2006-03-06,1.3666859190332405,113140.50184631348,113141.8685322325,1,EEM,108421.02783661347
2006-03-07,1.3666859190332405,109154.1803779602,109155.54706387923,1,EEM,108251.84484461094
2006-03-08,1.3666859190332405,109799.02141571045,109800.38810162948,1,EEM,108480.28334099663
2006-03-09,1.3666859190332405,108685.22171020508,108686.5883961241,1,EEM,107752.74748053396
2006-03-10,1.3666859190332405,110971.45874214172,110972.82542806075,1,EEM,108776.29704447978
2006-03-13,1.3666859190332405,110854.2444858551,110855.61117177413,1,EEM,108979.30532837857
2006-03-14,1.3666859190332405,114312.94933700562,114314.31602292464,1,EEM,110121.33763483005
2006-03-15,1.3666859190332405,115637.7794265747,115639.14611249373,1,EEM,110611.94569862889
2006-03-16,1.3666859190332405,114606.01547050476,114607.38215642379,1,EEM,110840.35592875394
2006-03-17,1.3666859190332405,115415.01948547363,115416.38617139266,1,EEM,110932.88082190747
2006-03-20,1.3666859190332405,116071.59008026123,116072.95676618026,1,EEM,110754.5772498059
2006-03-21,1.3666859190332405,113726.68493461609,113728.05162053512,1,EEM,110058.17196439204
2006-03-22,1.3666859190332405,114981.20883178711,114982.57551770614,1,EEM,110729.09050479771
2006-03-23,1.3666859190332405,113914.27653312683,113915.64321904586,1,EEM,110499.81344267978
2006-03-24,1.3666859190332405,114899.12226104736,114900.48894696639,1,EEM,110584.6970233743
2006-03-27,1.3666859190332405,115602.61108398438,115603.9777699034,1,EEM,110423.40031808964
2006-03-28,1.3666859190332405,113492.20560073853,113493.57228665755,1,EEM,109743.92652279767
2006-03-29,1.3666859190332405,115661.21821212769,115662.58489804671,1,EEM,110431.87077419403
2006-03-30,1.3666859190332405,116247.46228599548,116248.82897191451,1,EEM,110236.51322484114
2006-03-31,1.3666859190332405,116071.59008026123,116072.95676618026,1,EEM,110261.99054776243
2006-04-03,1.3666859190332405,119354.43288993835,119355.79957585738,1,EEM,110177.0692787204
2006-04-04,1.3666859190332405,120057.86072731018,120059.22741322921,1,EEM,110881.95444232551
2006-04-05,1.3666859190332405,121288.93567466736,121290.30236058639,1,EEM,111264.15197449252
2006-04-06,1.3666859190332405,120667.56391525269,120668.93060117171,1,EEM,111145.22639390352
2006-04-07,1.3666859190332405,118826.80610847473,118828.17279439376,1,EEM,110015.71604091446
2006-04-10,1.3666859190332405,118416.46473312378,118417.8314190428,1,EEM,110185.57742317229
2006-04-11,1.3666859190332405,117408.15989112854,117409.52657704757,1,EEM,109251.33039866733
2006-04-12,1.3666859190332405,118088.16927146912,118089.53595738814,1,EEM,109455.17724829837
2006-04-13,1.3666859190332405,118650.9542312622,118652.32091718123,1,EEM,109310.84029939622
2006-04-14,1.3666859190332405,118650.9542312622,118652.32091718123,1,EEM,109310.84029939622
2006-04-17,1.3666859190332405,120057.86072731018,120059.22741322921,1,EEM,109268.35610965801
2006-04-18,1.3666859190332405,124044.15170288086,124045.51838879989,1,EEM,111000.87060082762
2006-04-19,1.3666859190332405,124806.2984752655,124807.66516118453,1,EEM,111213.18790656303
2006-04-20,1.3666859190332405,124360.76842880249,124362.13511472152,1,EEM,111366.04242200396
2006-04-21,1.3666859190332405,125333.85410690308,125335.2207928221,1,EEM,111383.03986673399
2006-04-24,1.3666859190332405,123692.43778419495,123693.80447011397,1,EEM,111179.25897171111
2006-04-25,1.3666859190332405,121992.40416908264,121993.77085500167,1,EEM,110720.61062660646
2006-04-26,1.3666859190332405,124395.90627861023,124397.27296452926,1,EEM,110746.05968326711
2006-04-27,1.3666859190332405,122437.92405128479,122439.29073720382,1,EEM,111281.13999713567
2006-04-28,1.3666859190332405,123633.8408203125,123635.20750623153,1,EEM,111654.81054067702
2006-05-01,1.3666859190332405,123598.68264198303,123600.04932790206,1,EEM,110746.05968326711
2006-05-02,1.3666859190332405,125779.40448188782,125780.77116780684,1,EEM,111578.387994
2006-05-03,1.3666859190332405,125920.07785224915,125921.44453816817,1,EEM,111162.23326072044
2006-05-04,1.3666859190332405,127151.1324710846,127152.49915700362,1,EEM,111561.40939344373
2006-05-05,1.3666859190332405,129202.93082618713,129204.29751210616,1,EEM,112546.52626500938
2006-05-08,1.3666859190332405,130140.84816169739,130142.21484761641,1,EEM,112410.69746055914
2006-05-09,1.3666859190332405,130258.1234035492,130259.49008946822,1,EEM,112631.4946444858
2006-05-10,1.3666859190332405,128851.18641471863,128852.55310063766,1,EEM,112572.02243210444
2006-05-11,1.3666859190332405,125568.3436050415,125569.71029096053,1,EEM,111213.18790656303
2006-05-12,1.3666859190332405,122285.51095962524,122286.87764554427,1,EEM,109760.95223378835
2006-05-15,1.3666859190332405,119354.43288993835,119355.79957585738,1,EEM,109981.73999562814
2006-05-16,1.3666859190332405,119952.33537101746,119953.70205693648,1,EEM,109820.39617990909
2006-05-17,1.3666859190332405,115837.1310749054,115838.49776082442,1,EEM,107731.10494697248
2006-05-18,1.3666859190332405,113609.4910068512,113610.85769277022,1,EEM,107187.62955369458
2006-05-19,1.3666859190332405,116059.86052322388,116061.2272091429,1,EEM,107943.43167479477
2006-05-22,1.3666859190332405,110596.29587364197,110597.662559561,1,EEM,107119.64919686131
2006-05-23,1.3666859190332405,109388.69020462036,109390.05689053939,1,EEM,106304.2994866847
2006-05-24,1.3666859190332405,108626.58408927917,108627.9507751982,1,EEM,107153.61582006075
2006-05-25,1.3666859190332405,113245.99670982361,113247.36339574264,1,EEM,108478.53083283709
2006-05-26,1.3666859190332405,112906.02251243591,112907.38919835494,1,EEM,109030.54263682754
2006-05-29,1.3666859190332405,112906.02251243591,112907.38919835494,1,EEM,109030.54263682754
2006-05-30,1.3666859190332405,108040.37050819397,108041.737194113,1,EEM,107094.19071811376
2006-05-31,1.3666859190332405,109857.65903663635,109859.02572255538,1,EEM,108291.66258376234
2006-06-01,1.3666859190332405,112108.73789024353,112110.10457616256,1,EEM,109327.80005577875
2006-06-02,1.3666859190332405,113257.75675964355,113259.12344556258,1,EEM,109557.07711789668
2006-06-05,1.3666859190332405,108450.73221206665,108452.09889798568,1,EEM,107960.45738578546
2006-06-06,1.3666859190332405,107653.467918396,107654.83460431502,1,EEM,107697.12890168617
2006-06-07,1.3666859190332405,105285.16464424133,105286.53133016036,1,EEM,106890.37213474337
